2063.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   3.00000; 236.00000;1526.00000;   4.00000;   6.00000;   1.00000;   0.00000; 262.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   5.00000;   0.00000;   2.00000;   2.00000;   0.00000;   2.00000;   0.00000; 815.00000;   3.00000;   0.00000;   2.00000;   0.00000;   0.00000;1994.00000;2063.00000;   0.00000;   0.00000;   1.00000;1699.00000;   0.00000;   0.00000;10750.00000;   3.00000;  -1.00000;   1.00000;   0.00000;  20.00000;   0.00000; 634.00000;   0.00000;   0.00000;   6.00000;   3.00000;  56.00000;   5.00000;   8.00000;   0.00000;   0.00000;   1.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   7.00000; 790.00000; 182.00000;1994.00000;1995.00000;2009.00000
1094.00000; 967.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000; 816.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000; 254.00000;   0.00000;   0.00000; 209.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000;   2.00000;   0.00000; 647.00000;   2.00000;   0.00000;   2.00000;   0.00000;   0.00000;1995.00000;2061.00000;   1.00000;   0.00000;   0.00000;1700.00000;   0.00000;   0.00000;9085.00000;   0.00000;  79.00000;   0.00000;   0.00000;  60.00000;   0.00000; 286.00000;   0.00000;   0.00000;  11.00000;   3.00000; 102.00000;   5.00000;   7.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   7.00000; 173.00000; 296.00000;1995.00000;1996.00000;2009.00000
1215.00000;1017.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000; 624.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000; 549.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   3.00000;   3.00000;   0.00000;   1.00000;   1.00000;   0.00000;   2.00000;   0.00000; 623.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;1993.00000;2232.00000;   1.00000;   0.00000;   0.00000;1701.00000;   0.00000;   0.00000;11692.00000;   0.00000;  -1.00000;   1.00000;   0.00000;  60.00000;   0.00000; 372.00000;   0.00000;   0.00000;  10.00000;   3.00000; 165.00000;   5.00000;   8.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   8.00000; 791.00000; 173.00000;1993.00000;1994.00000;2009.00000
1696.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;1696.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000; 972.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;2008.00000;1696.00000;   0.00000;   0.00000;   1.00000;1702.00000;   0.00000;   0.00000;11194.00000;   0.00000;  86.00000;   1.00000;   0.00000;  20.00000;   0.00000; 240.00000;   2.00000;   0.00000;   9.00000;   5.00000;  56.00000;   5.00000;   8.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   7.00000; 792.00000; 120.00000;2008.00000;2008.00000;2009.00000
1658.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;1614.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   1.00000;   0.00000;   2.00000;   0.00000; 726.00000;   3.00000;   0.00000;   2.00000;   0.00000;   0.00000;2008.00000;1658.00000;   1.00000;   0.00000;   1.00000;1703.00000;   0.00000;   0.00000;10206.00000;   0.00000;  78.00000;   0.00000;   0.00000;  20.00000;   0.00000; 294.00000;   0.00000;   0.00000;   9.00000;   5.00000;  44.00000;   5.00000;   8.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   7.00000; 477.00000; 144.00000;2008.00000;2008.00000;2009.00000
1702.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   3.00000;1294.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000; 408.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   1.00000;   0.00000;   2.00000;   0.00000; 844.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;2007.00000;1702.00000;   0.00000;   0.00000;   1.00000;1704.00000;   0.00000;   0.00000;10130.00000;   0.00000;  85.00000;   0.00000;   0.00000;  20.00000;   0.00000; 260.00000;   2.00000;   0.00000;   3.00000;   5.00000;  69.00000;   5.00000;   8.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   7.00000; 648.00000;   0.00000;2007.00000;2007.00000;2009.00000
1432.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   3.00000; 379.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;1043.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   1.00000;   0.00000;   2.00000;   0.00000; 492.00000;   2.00000;   0.00000;   2.00000;   0.00000;   0.00000;2006.00000;1432.00000;   0.00000;   0.00000;   1.00000;1705.00000;   0.00000;   0.00000;9139.00000;   0.00000;  76.00000;   1.00000;   0.00000;  20.00000;   0.00000; 206.00000;   2.00000;   0.00000;   9.00000;   5.00000;  50.00000;   5.00000;   8.00000;   0.00000;   0.00000;   1.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   7.00000; 209.00000; 297.00000;2006.00000;2006.00000;2009.00000
2490.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   1.00000;2158.00000;   0.00000;   0.00000;   0.00000;   1.00000;   2.00000; 300.00000;   2.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   3.00000;   2.00000;   2.00000;   0.00000;   2.00000;   0.00000; 795.00000;   3.00000;   0.00000;   2.00000;   0.00000;   0.00000;2005.00000;2490.00000;   0.00000;   0.00000;   1.00000;1706.00000;   2.00000;   0.00000;11128.00000;   2.00000;  85.00000;   0.00000;   0.00000;  20.00000;   0.00000; 198.00000;   2.00000;   0.00000;  10.00000;   5.00000; 226.00000;   5.00000;   9.00000;   0.00000;   0.00000;   1.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   9.00000; 793.00000;  70.00000;2005.00000;2006.00000;2009.00000
1436.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   2.00000;1436.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000; 529.00000;   2.00000;   0.00000;   2.00000;   0.00000;   0.00000;2008.00000;1436.00000;   0.00000;   0.00000;   1.00000;1707.00000;   0.00000;   0.00000;7993.00000;   0.00000;  90.00000;   1.00000;   0.00000;  20.00000;   3.00000;  -1.00000;   4.00000;   0.00000;  10.00000;   5.00000; 121.00000;   5.00000;   7.00000;   0.00000;   0.00000;   0.00000;   2.00000;  -1.00000;   1.00000;   0.00000;   6.00000; 174.00000;   0.00000;2008.00000;2009.00000;2009.00000
1402.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;1402.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000; 625.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;2008.00000;1402.00000;   0.00000;   0.00000;   1.00000;1708.00000;   0.00000;   0.00000;8640.00000;   0.00000;  72.00000;   0.00000;   0.00000;  20.00000;   3.00000;   0.00000;   1.00000;   0.00000;   5.00000;   5.00000; 126.00000;   5.00000;   7.00000;   0.00000;   0.00000;   1.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   7.00000; 794.00000; 205.00000;2008.00000;2008.00000;2009.00000
1530.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;1530.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   1.00000;   0.00000;   2.00000;   0.00000; 984.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;2008.00000;1530.00000;   0.00000;   0.00000;   1.00000;1709.00000;   0.00000;   0.00000;12606.00000;   0.00000; 112.00000;   1.00000;   0.00000;  20.00000;   3.00000; 120.00000;   2.00000;   0.00000;   5.00000;   5.00000; 136.00000;   5.00000;   9.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   7.00000; 618.00000; 212.00000;2007.00000;2008.00000;2009.00000
1448.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;  24.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;1348.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   1.00000;   0.00000;   2.00000;   0.00000; 692.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;2006.00000;1448.00000;   0.00000;   0.00000;   1.00000;1710.00000;   0.00000;   0.00000;7500.00000;   0.00000;  75.00000;   0.00000;   0.00000;  20.00000;   3.00000; 238.00000;   2.00000;   0.00000;   6.00000;   5.00000; 140.00000;   5.00000;   8.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   6.00000; 243.00000;   0.00000;2006.00000;2007.00000;2009.00000
 909.00000; 886.00000;   0.00000;   3.00000;   0.00000;   1.00000;   0.00000; 682.00000;   0.00000;   0.00000;   0.00000;   1.00000;   2.00000; 218.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   1.00000;   0.00000;   2.00000;   0.00000; 782.00000;   3.00000;   0.00000;   2.00000;   0.00000;   0.00000;2006.00000;1795.00000;   1.00000;   0.00000;   0.00000;1711.00000;   0.00000;   0.00000;10603.00000;   0.00000;  84.00000;   0.00000;   0.00000;  60.00000;   3.00000; 121.00000;   2.00000;   0.00000;   7.00000;   5.00000;  45.00000;   5.00000;   8.00000;   0.00000;   0.00000;   1.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   8.00000;  25.00000; 168.00000;2006.00000;2006.00000;2009.00000
1836.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;1836.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   1.00000;   0.00000;   2.00000;   0.00000; 517.00000;   2.00000;   0.00000;   2.00000;   0.00000;   0.00000;2009.00000;1836.00000;   0.00000;   0.00000;   1.00000;1712.00000;   0.00000;   0.00000;8125.00000;   2.00000;  65.00000;   0.00000;   0.00000;  20.00000;   3.00000; 288.00000;   0.00000;   0.00000;  10.00000;   5.00000; 175.00000;   5.00000;   8.00000;   0.00000;   0.00000;   1.00000;   2.00000;  -1.00000;   1.00000;   0.00000;   8.00000; 610.00000;   0.00000;2008.00000;2009.00000;2009.00000
1662.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;1430.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000; 222.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   1.00000;   0.00000;   2.00000;   0.00000; 711.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;2006.00000;1662.00000;   0.00000;   0.00000;   1.00000;1713.00000;   2.00000;   0.00000;10625.00000;   0.00000;  85.00000;   0.00000;   0.00000;  20.00000;   3.00000;   0.00000;   1.00000;   0.00000;   3.00000;   5.00000; 120.00000;   5.00000;   7.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   8.00000; 674.00000; 168.00000;2006.00000;2007.00000;2009.00000
1553.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000; 771.00000; 360.00000;   0.00000;   3.00000;   1.00000;   0.00000; 422.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000; 588.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;2003.00000;1553.00000;   0.00000;   0.00000;   1.00000;1714.00000;   0.00000;   0.00000;8736.00000;   0.00000;  68.00000;   1.00000;   0.00000;  20.00000;   3.00000;   0.00000;   1.00000;   0.00000;   8.00000;   5.00000;  88.00000;   5.00000;   7.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   6.00000; 795.00000; 192.00000;2003.00000;2004.00000;2009.00000
 812.00000; 841.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000; 410.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000; 402.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000; 628.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;2003.00000;1653.00000;   1.00000;   0.00000;   0.00000;1715.00000;   0.00000;   0.00000;8127.00000;   0.00000;  65.00000;   1.00000;   0.00000;  60.00000;   3.00000;   0.00000;   1.00000;   0.00000;   3.00000;   5.00000;  45.00000;   5.00000;   7.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   6.00000; 796.00000;   0.00000;2003.00000;2003.00000;2009.00000
1218.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;1218.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000; 576.00000;   2.00000;   0.00000;   0.00000;   0.00000;   1.00000;2007.00000;1218.00000;   1.00000;   0.00000;   1.00000;1716.00000;   0.00000;   0.00000;9605.00000;   2.00000;  80.00000;   0.00000;   0.00000;  20.00000;   0.00000;   0.00000;   1.00000;   0.00000;   4.00000;  12.00000; 178.00000;   6.00000;   7.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   6.00000; 356.00000;   0.00000;2007.00000;2007.00000;2009.00000
1141.00000;   0.00000;   0.00000;   3.00000;   0.00000;   1.00000;   0.00000;  54.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000;1087.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000; 484.00000;   2.00000;   0.00000;   0.00000;   0.00000;   1.00000;2006.00000;1141.00000;   1.00000;   0.00000;   1.00000;1717.00000;   0.00000;   0.00000;7500.00000;   0.00000;  63.00000;   0.00000;   0.00000;  20.00000;   0.00000;   0.00000;   1.00000;   0.00000;   6.00000;  12.00000;   0.00000;   5.00000;   7.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   6.00000; 304.00000; 182.00000;2006.00000;2006.00000;2009.00000
1158.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;1158.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000;   0.00000;   0.00000;   2.00000;   3.00000;   3.00000;   4.00000;  -1.00000;1158.00000;   1.00000;   0.00000;   1.00000;1718.00000;   0.00000;   0.00000;7500.00000;   0.00000;  63.00000;   0.00000;   0.00000;  20.00000;   0.00000;   0.00000;   1.00000;   0.00000;   8.00000;  12.00000;  50.00000;   5.00000;   6.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   5.00000;  20.00000;   0.00000;2004.00000;2004.00000;2009.00000
 871.00000; 941.00000;   0.00000;   3.00000;   0.00000;   0.00000;   1.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000; 835.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000; 478.00000;   2.00000;   0.00000;   0.00000;   0.00000;   2.00000;2004.00000;1812.00000;   1.00000;   0.00000;   0.00000;1719.00000;   0.00000;   0.00000;10628.00000;   2.00000;  96.00000;   1.00000;   0.00000;  60.00000;   0.00000;   0.00000;   1.00000;   0.00000;   1.00000;  12.00000;  91.00000;   5.00000;   7.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   8.00000; 742.00000; 146.00000;2004.00000;2004.00000;2009.00000
1512.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   1.00000; 516.00000; 774.00000;   4.00000;   4.00000;   0.00000;   0.00000; 222.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000; 845.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;2004.00000;1512.00000;   0.00000;   0.00000;   1.00000;1720.00000;   0.00000;   0.00000;10141.00000;   0.00000;  76.00000;   1.00000;   0.00000;  20.00000;   0.00000; 264.00000;   0.00000;   0.00000;   1.00000;  12.00000;  36.00000;   5.00000;   8.00000;   0.00000;   5.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   6.00000; 797.00000; 210.00000;2004.00000;2004.00000;2009.00000
1114.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;1114.00000;   4.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000; 576.00000;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;2005.00000;1114.00000;   1.00000;   0.00000;   1.00000;1721.00000;   0.00000;   0.00000;13072.00000;   0.00000;  63.00000;   0.00000;   0.00000;  20.00000;   0.00000;   0.00000;   1.00000;   0.00000;   5.00000;  12.00000; 102.00000;   5.00000;   7.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   6.00000;  18.00000; 248.00000;2004.00000;2005.00000;2009.00000
1114.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;1114.00000;   4.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000;   0.00000;   0.00000;   2.00000;   3.00000;   3.00000;   4.00000;  -1.00000;1114.00000;   1.00000;   0.00000;   1.00000;1722.00000;   0.00000;   0.00000;13072.00000;   0.00000;  63.00000;   0.00000;   0.00000;  20.00000;   0.00000;   0.00000;   1.00000;   0.00000;   8.00000;  12.00000;  39.00000;   5.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   6.00000;  18.00000;   0.00000;2004.00000;2004.00000;2009.00000
1114.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000; 836.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000; 278.00000;   4.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000; 576.00000;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;2004.00000;1114.00000;   0.00000;   0.00000;   1.00000;1723.00000;   0.00000;   0.00000;12450.00000;   0.00000;  60.00000;   0.00000;   0.00000;  20.00000;   0.00000;   0.00000;   1.00000;   0.00000;   6.00000;  12.00000;  42.00000;   5.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   6.00000;  18.00000;   0.00000;2003.00000;2004.00000;2009.00000
1450.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;1450.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000; 788.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;2008.00000;1450.00000;   0.00000;   0.00000;   1.00000;1724.00000;   0.00000;   0.00000;7328.00000;   0.00000;  61.00000;   0.00000;   0.00000;  20.00000;   0.00000; 140.00000;   0.00000;   0.00000;   2.00000;  12.00000;  93.00000;   5.00000;   7.00000;   0.00000;   0.00000;   0.00000;   2.00000;  -1.00000;   1.00000;   0.00000;   6.00000; 798.00000;   0.00000;2008.00000;2009.00000;2009.00000
 913.00000;1209.00000;   0.00000;   4.00000;   0.00000;   0.00000;   0.00000; 637.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000; 276.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000;   2.00000;   0.00000; 559.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;1997.00000;2122.00000;   1.00000;   0.00000;   0.00000;1725.00000;   0.00000;   0.00000;11492.00000;   3.00000;  43.00000;   1.00000;   0.00000;  60.00000;   0.00000; 132.00000;   0.00000;   0.00000;   4.00000;  12.00000;  74.00000;   5.00000;   7.00000;   0.00000;   0.00000;   0.00000;   0.00000;  -1.00000;   0.00000;   0.00000;   8.00000; 714.00000;   0.00000;1996.00000;1997.00000;2009.00000
